,time,ws_mean,wd_mean
12341,6170.5,9.25380350666046,151.53799203650004
12342,6171.0,9.25545324817926,151.54282115900003
12343,6171.5,9.255259469977547,151.56212341233336
12344,6172.0,9.255065691775835,151.5814256656667
12345,6172.5,9.256483588462132,151.58665467733334
12346,6173.0,9.257901485148428,151.591883689
12347,6173.5,9.263916661627132,151.59783545966667
12348,6174.0,9.269931838105833,151.60378723033335
12349,6174.5,9.280575088253242,151.6246152876667
12350,6175.0,9.29121833840065,151.64544334500002
12351,6175.5,9.302193983813057,151.66437415583334
12352,6176.0,9.313169629225463,151.6833049666667
12353,6176.5,9.33143524743986,151.70822430233335
12354,6177.0,9.349700865654258,151.733143638
12355,6177.5,9.368704538276898,151.76960597533335
12356,6178.0,9.387708210899538,151.8060683126667
12357,6178.5,9.407175542496992,151.86759685100003
12358,6179.0,9.426642874094446,151.92912538933334
12359,6179.5,9.44990947012676,152.0032126703333
12360,6180.0,9.473176066159075,152.07729995133332
12361,6180.5,9.497515177939816,152.10401658383333
12362,6181.0,9.521854289720556,152.13073321633334
12363,6181.5,9.54392926348148,152.14994269166667
12364,6182.0,9.566004237242407,152.169152167
12365,6182.5,9.582568851942916,152.18730074416666
12366,6183.0,9.599133466643426,152.20544932133333
12367,6183.5,9.618056031363842,152.22308613766666
12368,6184.0,9.636978596084258,152.24072295399998
12369,6184.5,9.654161035871109,152.27218983616666
12370,6185.0,9.671343475657961,152.30365671833334
12371,6185.5,9.689778417732267,152.304990664
12372,6186.0,9.708213359806575,152.30632460966666
12373,6186.5,9.725020517103843,152.29076909616668
12374,6187.0,9.741827674401113,152.27521358266668
12375,6187.5,9.751096038145512,152.28069067950003
12376,6188.0,9.760364401889909,152.28616777633337
12377,6188.5,9.76425575349176,152.3094049601667
12378,6189.0,9.768147105093611,152.332642144
12379,6189.5,9.768043997319491,152.34177727166667
12380,6190.0,9.76794088954537,152.35091239933337
12381,6190.5,9.763853324192546,152.38057155516668
12382,6191.0,9.759765758839722,152.41023071100003
12383,6191.5,9.754269830274582,152.43846053383334
12384,6192.0,9.748773901709443,152.46669035666667
12385,6192.5,9.739377661945138,152.50497812683335
12386,6193.0,9.729981422180831,152.54326589700003
12387,6193.5,9.719627847454534,152.55615577600003
12388,6194.0,9.709274272728237,152.56904565500002
12389,6194.5,9.701805494586896,152.53342662433334
12390,6195.0,9.694336716445553,152.49780759366666
12391,6195.5,9.690665167875506,152.41732652449997
12392,6196.0,9.68699361930546,152.3368454553333
12393,6196.5,9.69238920169171,152.23377646816664
12394,6197.0,9.69778478407796,152.130707481
12395,6197.5,9.698367252655643,152.05369252050002
12396,6198.0,9.698949721233328,151.97667756
12397,6198.5,9.695567886819578,151.9176165306667
12398,6199.0,9.692186052405829,151.85855550133334
12399,6199.5,9.697937517136616,151.87009209616667
12400,6200.0,9.703688981867405,151.881628691
12401,6200.5,9.708103082671107,151.93183785500003
12402,6201.0,9.712517183474809,151.98204701900002
12403,6201.5,9.707375273644857,151.97824019083333
12404,6202.0,9.702233363814905,151.97443336266667
12405,6202.5,9.704913116218515,151.97056397966668
12406,6203.0,9.707592868622125,151.96669459666666
12407,6203.5,9.710975448241246,151.95396136766666
12408,6204.0,9.714358027860367,151.94122813866667
12409,6204.5,9.722462566596153,151.952762979
12410,6205.0,9.730567105331941,151.96429781933332
12411,6205.5,9.734795832873191,151.94650316566666
12412,6206.0,9.73902456041444,151.928708512
12413,6206.5,9.743110383056386,151.94564238766665
12414,6207.0,9.747196205698332,151.96257626333332
12415,6207.5,9.75297203582898,152.020955319
12416,6208.0,9.758747865959629,152.0793343746667
12417,6208.5,9.764955113759212,152.20583909283334
12418,6209.0,9.771162361558796,152.332343811
12419,6209.5,9.78405702782486,152.4699098553333
12420,6210.0,9.796951694090923,152.60747589966664
12421,6210.5,9.793626281571388,152.69929522533332
12422,6211.0,9.790300869051851,152.791114551
12423,6211.5,9.775770899509304,152.85092911383333
12424,6212.0,9.761240929966757,152.91074367666667
12425,6212.5,9.754649213330461,152.96427555366665
12426,6213.0,9.748057496694166,153.01780743066666
12427,6213.5,9.742921721325693,153.0456598165
12428,6214.0,9.73778594595722,153.07351220233335
12429,6214.5,9.732225942244675,153.11204119116667
12430,6215.0,9.726665938532127,153.15057018000002
12431,6215.5,9.721972082015784,153.17839235683334
12432,6216.0,9.71727822549944,153.20621453366667
12433,6216.5,9.710981514096755,153.2272404185
12434,6217.0,9.704684802694072,153.24826630333337
12435,6217.5,9.700277470342545,153.28311357733335
12436,6218.0,9.695870137991017,153.31796085133334
12437,6218.5,9.695948529588378,153.30517842283336
12438,6219.0,9.696026921185739,153.29239599433336
12439,6219.5,9.6992703887506,153.26733905383333
12440,6220.0,9.702513856315461,153.24228211333332
12441,6220.5,9.699670522170692,153.18180904649998
12442,6221.0,9.696827188025924,153.12133597966664
12443,6221.5,9.691997679773703,153.06490710249997
12444,6222.0,9.687168171521481,153.0084782253333
12445,6222.5,9.685611395117547,152.95425397166665
12446,6223.0,9.684054618713612,152.90002971799998
12447,6223.5,9.679047375628471,152.83167953199998
12448,6224.0,9.674040132543333,152.76332934599998
12449,6224.5,9.67321845631935,152.70998059049998
12450,6225.0,9.67239678009537,152.65663183499998
12451,6225.5,9.673157197815833,152.63169994816664
12452,6226.0,9.673917615536295,152.6067680613333
12453,6226.5,9.675325943588982,152.5616397848333
12454,6227.0,9.676734271641669,152.5165115083333
12455,6227.5,9.683883953200974,152.4614859578333
12456,6228.0,9.691033634760279,152.4064604073333
12457,6228.5,9.699601985772825,152.3423922638333
12458,6229.0,9.70817033678537,152.2783241203333
12459,6229.5,9.714976542284028,152.22190408999998
12460,6230.0,9.721782747782687,152.16548405966665
12461,6230.5,9.730439233781482,152.11562307183334
12462,6231.0,9.739095719780277,152.065762084
12463,6231.5,9.752288970783518,152.026356277
12464,6232.0,9.76548222178676,151.98695046999998
12465,6232.5,9.778836494880323,151.91643802666664
12466,6233.0,9.792190767973889,151.84592558333333
12467,6233.5,9.804075984885325,151.77878070083335
12468,6234.0,9.81596120179676,151.71163581833335
12469,6234.5,9.82783851576204,151.63995623333335
12470,6235.0,9.839715829727316,151.56827664833338
12471,6235.5,9.85383133278838,151.50260463250004
12472,6236.0,9.867946835849443,151.4369326166667
12473,6236.5,9.87717547822574,151.37053949750003
12474,6237.0,9.886404120602036,151.30414637833337
12475,6237.5,9.892743660605092,151.24557042933336
12476,6238.0,9.899083200608146,151.18699448033334
12477,6238.5,9.908769408393194,151.12319801400002
12478,6239.0,9.91845561617824,151.05940154766668
12479,6239.5,9.926749990767776,150.99197217683334
12480,6240.0,9.935044365357312,150.924542806
12481,6240.5,9.939177190464813,150.92287346800003
12482,6241.0,9.943310015572314,150.92120413000004
12483,6241.5,9.948662146839073,150.85863124050002
12484,6242.0,9.954014278105833,150.796058351
12485,6242.5,9.95782004141088,150.74349177766666
12486,6243.0,9.961625804715926,150.69092520433333
12487,6243.5,9.968090497357405,150.65768168800003
12488,6244.0,9.974555189998886,150.6244381716667
12489,6244.5,9.982612164013007,150.55920001483338
12490,6245.0,9.990669138027128,150.49396185800003
12491,6245.5,9.997478660523981,150.50671423533336
12492,6246.0,10.004288183020833,150.5194666126667
12493,6246.5,10.013830465234445,150.542274144
12494,6247.0,10.023372747448056,150.56508167533332
12495,6247.5,10.029853195998564,150.54650212833332
12496,6248.0,10.036333644549073,150.52792258133334
12497,6248.5,10.038653695393378,150.51021611016668
12498,6249.0,10.040973746237684,150.49250963900002
12499,6249.5,10.047509069733195,150.48980619866668
12500,6250.0,10.054044393228704,150.48710275833335
12501,6250.5,10.06600923068574,150.50422856983334
12502,6251.0,10.077974068142776,150.52135438133334
12503,6251.5,10.090137923107775,150.56840220833334
12504,6252.0,10.102301778072777,150.6154500353333
12505,6252.5,10.122379680177822,150.5991637588333
12506,6253.0,10.14245758228287,150.58287748233332
12507,6253.5,10.156122510891203,150.58748243066668
12508,6254.0,10.169787439499537,150.59208737900002
12509,6254.5,10.179978461052823,150.61062209433334
12510,6255.0,10.190169482606109,150.62915680966665
12511,6255.5,10.197671038610137,150.65577788016665
12512,6256.0,10.205172594614165,150.68239895066665
12513,6256.5,10.191027378909904,150.65513584
12514,6257.0,10.176882163205645,150.62787272933335
12515,6257.5,10.17739480319458,150.62973752383334
12516,6258.0,10.177907443183518,150.63160231833336
12517,6258.5,10.190555173463427,150.67445082200004
12518,6259.0,10.203202903743334,150.7172993256667
12519,6259.5,10.210504731970184,150.73358435916668
12520,6260.0,10.217806560197035,150.7498693926667
12521,6260.5,10.223002229994583,150.7466508031667
12522,6261.0,10.22819789979213,150.74343221366664
12523,6261.5,10.244646231466714,150.81178046
12524,6262.0,10.261094563141295,150.88012870633335
12525,6262.5,10.267997254187222,150.94920798633333
12526,6263.0,10.27489994523315,151.01828726633332
12527,6263.5,10.282800673801205,151.1104207125
12528,6264.0,10.29070140236926,151.2025541586667
12529,6264.5,10.294923018651945,151.28303067750002
12530,6265.0,10.29914463493463,151.36350719633336
12531,6265.5,10.305558572043564,151.4501889626667
12532,6266.0,10.311972509152499,151.53687072900004
12533,6266.5,10.314377052683795,151.58637209933337
12534,6267.0,10.31678159621509,151.6358734696667
12535,6267.5,10.316734504435136,151.60176792816668
12536,6268.0,10.316687412655183,151.56766238666668
12537,6268.5,10.317613974523795,151.48528379766668
12538,6269.0,10.318540536392407,151.40290520866668
12539,6269.5,10.316927406849212,151.32857329150002
12540,6270.0,10.315314277306017,151.25424137433336
12541,6270.5,10.317911542164396,151.2202033255
12542,6271.0,10.320508807022774,151.18616527666666
12543,6271.5,10.325795622424351,151.238947144
12544,6272.0,10.331082437825927,151.29172901133333
12545,6272.5,10.330474503471157,151.3758694475
12546,6273.0,10.329866569116387,151.46000988366671
12547,6273.5,10.324554338963887,151.55191188166668
12548,6274.0,10.319242108811387,151.64381387966668
12549,6274.5,10.316010737574445,151.68487379366667
12550,6275.0,10.3127793663375,151.72593370766666
12551,6275.5,10.303612626139213,151.764013461
12552,6276.0,10.294445885940926,151.80209321433333
12553,6276.5,10.28547015534699,151.8225011793333
12554,6277.0,10.276494424753055,151.8429091443333
12555,6277.5,10.268536745927962,151.83237449549998
12556,6278.0,10.260579067102869,151.82183984666665
12557,6278.5,10.249327174640694,151.8334301955
12558,6279.0,10.238075282178517,151.84502054433332
12559,6279.5,10.227699247227545,151.85119618566665
12560,6280.0,10.217323212276572,151.857371827
12561,6280.5,10.20793329498838,151.896974801
12562,6281.0,10.198543377700185,151.936577775
12563,6281.5,10.187487489074073,151.9792151455
12564,6282.0,10.17643160044796,152.021852516
12565,6282.5,10.160710270990414,152.08109751483335
12566,6283.0,10.144988941532867,152.1403425136667
12567,6283.5,10.133158029786756,152.21789927466668
12568,6284.0,10.121327118040647,152.29545603566666
12569,6284.5,10.10791252651671,152.3055637606667
12570,6285.0,10.094497934992775,152.3156714856667
12571,6285.5,10.084207022250045,152.30652288050004
12572,6286.0,10.073916109507314,152.29737427533334
12573,6286.5,10.061723121064631,152.3158175391667
12574,6287.0,10.049530132621946,152.33426080300003
12575,6287.5,10.031636056791529,152.35912520733336
12576,6288.0,10.013741980961111,152.38398961166666
12577,6288.5,10.00224121485963,152.41860282783335
12578,6289.0,9.990740448758148,152.45321604400002
12579,6289.5,9.98876465836199,152.49685370050003
12580,6290.0,9.986788867965831,152.540491357
12581,6290.5,9.984567762055093,152.57517696683334
12582,6291.0,9.982346656144353,152.60986257666667
12583,6291.5,9.975562241571065,152.68164831983333
12584,6292.0,9.968777826997776,152.753434063
12585,6292.5,9.964722670629492,152.82135887483332
12586,6293.0,9.960667514261205,152.8892836866667
12587,6293.5,9.949029821738288,152.94775489416668
12588,6294.0,9.93739212921537,153.00622610166667
12589,6294.5,9.922166072751988,153.00989913300003
12590,6295.0,9.906940016288608,153.01357216433337
12591,6295.5,9.885116653850691,153.01405340200003
12592,6296.0,9.863293291412772,153.0145346396667
12593,6296.5,9.842992445820784,153.04377804033336
12594,6297.0,9.822691600228795,153.07302144100004
12595,6297.5,9.803375922840601,153.10358276450003
12596,6298.0,9.784060245452405,153.13414408800003
12597,6298.5,9.761164049488563,153.14105635966666
12598,6299.0,9.738267853524722,153.14796863133333
12599,6299.5,9.717714316866434,153.1752173548333
12600,6300.0,9.697160780208149,153.20246607833332
12601,6300.5,9.676847609229213,153.1764176795
12602,6301.0,9.65653443825028,153.15036928066667
12603,6301.5,9.629188333560187,153.19285756833335
12604,6302.0,9.601842228870092,153.235345856
12605,6302.5,9.582591545770557,153.231488716
12606,6303.0,9.563340862671021,153.22763157600002
12607,6303.5,9.541006961478983,153.23336894283335
12608,6304.0,9.518673060286945,153.23910630966668
12609,6304.5,9.495814430897546,153.2584898731667
12610,6305.0,9.472955801508148,153.27787343666668
12611,6305.5,9.458612341733287,153.26998346083332
12612,6306.0,9.444268881958427,153.26209348499998
12613,6306.5,9.429671209047964,153.29552541516665
12614,6307.0,9.4150735361375,153.32895734533332
12615,6307.5,9.397713499623565,153.28171801899998
12616,6308.0,9.38035346310963,153.23447869266664
12617,6308.5,9.3731541786875,153.23234455083332
12618,6309.0,9.365954894265371,153.230210409
12619,6309.5,9.356445002711576,153.25768089883334
12620,6310.0,9.34693511115778,153.2851513886667
12621,6310.5,9.335035938108103,153.2605626366667
12622,6311.0,9.323136765058427,153.2359738846667
12623,6311.5,9.313944781437918,153.17464414516667
12624,6312.0,9.30475279781741,153.11331440566667
12625,6312.5,9.294883012592686,153.069111127
12626,6313.0,9.285013227367964,153.02490784833336
12627,6313.5,9.282651405393842,152.9700879925
12628,6314.0,9.280289583419723,152.91526813666667
12629,6314.5,9.274508363735,152.8584177705
12630,6315.0,9.268727144050278,152.80156740433333
12631,6315.5,9.268242699924073,152.75776228799998
12632,6316.0,9.26775825579787,152.71395717166664
12633,6316.5,9.27794265460287,152.73946075216665
12634,6317.0,9.288127053407868,152.76496433266666
12635,6317.5,9.29315114093523,152.80945683416667
12636,6318.0,9.298175228462592,152.85394933566667
12637,6318.5,9.29952963542421,152.89925267766665
12638,6319.0,9.300884042385832,152.94455601966666
12639,6319.5,9.298197222077267,152.97900103083333
12640,6320.0,9.295510401768702,153.013446042
12641,6320.5,9.29413301597787,153.05157498533333
12642,6321.0,9.292755630187036,153.08970392866667
12643,6321.5,9.290206449027313,153.05717258383336
12644,6322.0,9.28765726786759,153.02464123900006
12645,6322.5,9.286736184271525,152.95297799383337
12646,6323.0,9.285815100675462,152.8813147486667
12647,6323.5,9.290494831587129,152.79555321183335
12648,6324.0,9.295174562498797,152.70979167500002
12649,6324.5,9.302342859890139,152.62001008316668
12650,6325.0,9.309511157281483,152.53022849133336
12651,6325.5,9.310914880242086,152.47682392983336
12652,6326.0,9.312318603202689,152.42341936833333
12653,6326.5,9.314050641421439,152.38155817833334
12654,6327.0,9.315782679640186,152.33969698833334
12655,6327.5,9.314525568759585,152.35541840883334
12656,6328.0,9.313268457878982,152.37113982933334
12657,6328.5,9.30928963917486,152.37291118666667
12658,6329.0,9.30531082047074,152.37468254399997
12659,6329.5,9.305657514382407,152.4148298625
12660,6330.0,9.306004208294071,152.45497718100003
12661,6330.5,9.310029783942266,152.48425335716672
12662,6331.0,9.314055359590462,152.51352953333338
12663,6331.5,9.31807462237185,152.45738009700005
12664,6332.0,9.322093885153238,152.4012306606667
12665,6332.5,9.330751877652775,152.30371121850004
